Time: 1524.09 | CPU: 94.1176 | Mem: 52.9082 | Temp: 82.289
Time: 1524.15 | CPU: 95.6522 | Mem: 52.9367 | Temp: 82.776
Time: 1524.19 | CPU: 94.1176 | Mem: 53.001 | Temp: 82.776
Time: 1524.25 | CPU: 90 | Mem: 53.0026 | Temp: 82.289
Time: 1524.31 | CPU: 92.3077 | Mem: 53.0067 | Temp: 81.802
Time: 1524.34 | CPU: 76.9231 | Mem: 53.0099 | Temp: 82.289
Time: 1524.41 | CPU: 92 | Mem: 53.0099 | Temp: 81.315
Time: 1524.44 | CPU: 86.6667 | Mem: 53.0099 | Temp: 82.289
Time: 1524.5 | CPU: 90.4762 | Mem: 53.0099 | Temp: 82.776
Time: 1524.54 | CPU: 88.2353 | Mem: 53.0099 | Temp: 81.802
Time: 1524.6 | CPU: 100 | Mem: 53.0099 | Temp: 82.776
Time: 1524.65 | CPU: 95.2381 | Mem: 53.0099 | Temp: 82.289
Time: 1524.7 | CPU: 94.4444 | Mem: 53.0131 | Temp: 81.802
Time: 1524.74 | CPU: 90 | Mem: 53.0131 | Temp: 82.289
Time: 1524.8 | CPU: 88.8889 | Mem: 53.0131 | Temp: 82.289
Time: 1524.84 | CPU: 85 | Mem: 53.0161 | Temp: 82.289
Time: 1524.91 | CPU: 100 | Mem: 53.0172 | Temp: 81.802
Time: 1524.95 | CPU: 83.3333 | Mem: 53.0172 | Temp: 82.289
Time: 1525.02 | CPU: 89.6552 | Mem: 53.0172 | Temp: 81.802
Time: 1525.04 | CPU: 90 | Mem: 53.0172 | Temp: 82.289
Time: 1525.1 | CPU: 95.6522 | Mem: 53.0222 | Temp: 82.289
Time: 1525.14 | CPU: 93.3333 | Mem: 53.0284 | Temp: 82.776
Time: 1525.2 | CPU: 95.8333 | Mem: 53.0265 | Temp: 81.315
Time: 1525.25 | CPU: 88.2353 | Mem: 53.0265 | Temp: 82.289
Time: 1525.3 | CPU: 94.7368 | Mem: 53.023 | Temp: 82.776
Time: 1525.34 | CPU: 90.9091 | Mem: 53.0149 | Temp: 82.289
Time: 1525.4 | CPU: 100 | Mem: 53.0149 | Temp: 81.802
Time: 1525.44 | CPU: 94.4444 | Mem: 53.0244 | Temp: 82.289
Time: 1525.5 | CPU: 100 | Mem: 53.0276 | Temp: 82.289
Time: 1525.6 | CPU: 100 | Mem: 53.0688 | Temp: 82.289
Time: 1525.68 | CPU: 100 | Mem: 53.0688 | Temp: 82.289
Time: 1525.7 | CPU: 100 | Mem: 53.0719 | Temp: 82.289
Time: 1525.75 | CPU: 94.4444 | Mem: 53.0783 | Temp: 82.289
Time: 1525.8 | CPU: 100 | Mem: 53.0783 | Temp: 81.802
Time: 1525.85 | CPU: 90 | Mem: 53.0783 | Temp: 82.289
Time: 1525.9 | CPU: 94.7368 | Mem: 53.0814 | Temp: 81.802
Time: 1525.95 | CPU: 82.6087 | Mem: 53.0815 | Temp: 82.289
Time: 1526 | CPU: 94.1176 | Mem: 53.0815 | Temp: 81.802
Time: 1526.05 | CPU: 95 | Mem: 53.0847 | Temp: 81.315
Time: 1526.13 | CPU: 93.75 | Mem: 53.086 | Temp: 82.776
Time: 1526.14 | CPU: 87.5 | Mem: 53.086 | Temp: 82.776
Time: 1526.2 | CPU: 88.2353 | Mem: 52.8868 | Temp: 81.802
Time: 1526.24 | CPU: 85 | Mem: 52.8868 | Temp: 82.289
Time: 1526.3 | CPU: 76.4706 | Mem: 52.8844 | Temp: 81.802
Time: 1526.34 | CPU: 85 | Mem: 52.8872 | Temp: 82.289
Time: 1526.4 | CPU: 88.2353 | Mem: 52.8872 | Temp: 81.315
Time: 1526.45 | CPU: 89.4737 | Mem: 52.8872 | Temp: 82.289
Time: 1526.5 | CPU: 84.2105 | Mem: 52.8872 | Temp: 81.802
Time: 1526.55 | CPU: 89.4737 | Mem: 52.8872 | Temp: 83.263
Time: 1526.6 | CPU: 88.8889 | Mem: 52.8872 | Temp: 82.289
Time: 1526.64 | CPU: 80.9524 | Mem: 52.8872 | Temp: 82.776
Time: 1526.7 | CPU: 95 | Mem: 52.8872 | Temp: 82.776
Time: 1526.75 | CPU: 78.9474 | Mem: 52.8871 | Temp: 81.802
Time: 1526.79 | CPU: 84.2105 | Mem: 52.8901 | Temp: 82.289
Time: 1526.85 | CPU: 85 | Mem: 52.8901 | Temp: 81.315
Time: 1526.9 | CPU: 87.5 | Mem: 52.8901 | Temp: 82.776
Time: 1526.95 | CPU: 95.2381 | Mem: 52.8901 | Temp: 81.802
Time: 1526.99 | CPU: 89.4737 | Mem: 52.8933 | Temp: 82.776
Time: 1527.05 | CPU: 90 | Mem: 52.8933 | Temp: 81.315
Time: 1527.1 | CPU: 94.4444 | Mem: 52.8896 | Temp: 81.802
Time: 1527.14 | CPU: 94.4444 | Mem: 52.8896 | Temp: 82.289
Time: 1527.19 | CPU: 88.8889 | Mem: 52.8896 | Temp: 82.289
Time: 1527.24 | CPU: 90 | Mem: 52.8878 | Temp: 82.776
Time: 1527.3 | CPU: 95.2381 | Mem: 52.8878 | Temp: 81.802
Time: 1527.35 | CPU: 90 | Mem: 52.8878 | Temp: 81.802
Time: 1527.4 | CPU: 90.4762 | Mem: 52.8878 | Temp: 81.802
Time: 1527.45 | CPU: 78.9474 | Mem: 52.8878 | Temp: 81.315
Time: 1527.49 | CPU: 84.2105 | Mem: 52.8878 | Temp: 82.776
Time: 1527.54 | CPU: 85.7143 | Mem: 52.8878 | Temp: 82.776
Time: 1527.6 | CPU: 83.3333 | Mem: 52.8878 | Temp: 82.289
Time: 1527.65 | CPU: 88.8889 | Mem: 52.8878 | Temp: 82.289
Time: 1527.7 | CPU: 95.4545 | Mem: 52.8909 | Temp: 82.289
Time: 1527.75 | CPU: 90 | Mem: 52.8972 | Temp: 82.289
Time: 1527.8 | CPU: 93.75 | Mem: 52.8972 | Temp: 82.289
Time: 1527.85 | CPU: 100 | Mem: 52.9226 | Temp: 81.802
Time: 1527.9 | CPU: 95.2381 | Mem: 52.9069 | Temp: 81.802
Time: 1527.95 | CPU: 100 | Mem: 52.9291 | Temp: 82.776
Time: 1528 | CPU: 100 | Mem: 52.9252 | Temp: 81.315
Time: 1528.04 | CPU: 95.2381 | Mem: 52.9252 | Temp: 82.776
Time: 1528.1 | CPU: 100 | Mem: 53.0065 | Temp: 82.289
Time: 1528.14 | CPU: 100 | Mem: 53.0255 | Temp: 82.289
Time: 1528.2 | CPU: 94.7368 | Mem: 53.0573 | Temp: 82.776
Time: 1528.25 | CPU: 100 | Mem: 53.0949 | Temp: 82.776
Time: 1528.29 | CPU: 89.4737 | Mem: 53.0978 | Temp: 82.289
Time: 1528.35 | CPU: 95.4545 | Mem: 52.8061 | Temp: 81.802
Time: 1528.4 | CPU: 100 | Mem: 52.8188 | Temp: 81.802
Time: 1528.45 | CPU: 95 | Mem: 52.8429 | Temp: 82.776
Time: 1528.5 | CPU: 81.25 | Mem: 52.846 | Temp: 81.802
Time: 1528.54 | CPU: 90.4762 | Mem: 52.846 | Temp: 82.289
Time: 1528.59 | CPU: 88.8889 | Mem: 52.8519 | Temp: 81.802
Time: 1528.64 | CPU: 80 | Mem: 52.8519 | Temp: 82.776
Time: 1528.7 | CPU: 83.3333 | Mem: 52.8519 | Temp: 82.289
Time: 1528.74 | CPU: 85 | Mem: 52.8519 | Temp: 82.289
Time: 1528.8 | CPU: 83.3333 | Mem: 52.8582 | Temp: 81.315
Time: 1528.85 | CPU: 90 | Mem: 52.8659 | Temp: 82.289
Time: 1528.9 | CPU: 94.1176 | Mem: 52.869 | Temp: 82.776
Time: 1528.95 | CPU: 85.7143 | Mem: 52.8687 | Temp: 81.315
Time: 1528.99 | CPU: 88.8889 | Mem: 52.8687 | Temp: 82.289
Time: 1529.04 | CPU: 76.1905 | Mem: 52.8687 | Temp: 82.776
Time: 1529.1 | CPU: 85 | Mem: 52.8687 | Temp: 82.776
Time: 1529.14 | CPU: 85 | Mem: 52.8429 | Temp: 81.802
Time: 1529.19 | CPU: 93.75 | Mem: 52.8209 | Temp: 81.802
Time: 1529.24 | CPU: 85.7143 | Mem: 52.8279 | Temp: 81.802
Time: 1529.3 | CPU: 90 | Mem: 52.8087 | Temp: 82.289
Time: 1529.35 | CPU: 95 | Mem: 52.8087 | Temp: 81.802
Time: 1529.4 | CPU: 95.4545 | Mem: 52.8087 | Temp: 82.289
Time: 1529.45 | CPU: 94.1176 | Mem: 52.8087 | Temp: 81.802
Time: 1529.49 | CPU: 88.8889 | Mem: 52.8087 | Temp: 81.802
Time: 1529.55 | CPU: 90.4762 | Mem: 52.8341 | Temp: 82.776
Time: 1529.6 | CPU: 94.7368 | Mem: 52.8404 | Temp: 81.315
Time: 1529.64 | CPU: 95.2381 | Mem: 52.8435 | Temp: 82.776
Time: 1529.7 | CPU: 94.7368 | Mem: 52.8435 | Temp: 82.289
Time: 1529.75 | CPU: 91.3044 | Mem: 52.8658 | Temp: 82.289
Time: 1529.82 | CPU: 100 | Mem: 52.8916 | Temp: 82.289
Time: 1529.85 | CPU: 100 | Mem: 52.9399 | Temp: 82.776
Time: 1529.9 | CPU: 94.4444 | Mem: 52.9432 | Temp: 82.776
Time: 1529.94 | CPU: 95.2381 | Mem: 52.9432 | Temp: 82.776
Time: 1530 | CPU: 95 | Mem: 52.9432 | Temp: 82.289
Time: 1530.05 | CPU: 85.7143 | Mem: 52.9431 | Temp: 82.776
Time: 1530.09 | CPU: 85 | Mem: 52.9431 | Temp: 81.802
Time: 1530.15 | CPU: 100 | Mem: 52.9431 | Temp: 82.776
Time: 1530.19 | CPU: 89.4737 | Mem: 52.9446 | Temp: 82.289
Time: 1530.24 | CPU: 81.8182 | Mem: 52.9445 | Temp: 82.776
Time: 1530.31 | CPU: 80.7692 | Mem: 52.9468 | Temp: 82.776
Time: 1530.35 | CPU: 100 | Mem: 52.9468 | Temp: 81.802
Time: 1530.4 | CPU: 85.7143 | Mem: 52.9468 | Temp: 81.802
Time: 1530.44 | CPU: 84.2105 | Mem: 52.9468 | Temp: 81.802
Time: 1530.49 | CPU: 90.4762 | Mem: 52.95 | Temp: 81.802
Time: 1530.55 | CPU: 95 | Mem: 52.95 | Temp: 82.289
Time: 1530.6 | CPU: 100 | Mem: 52.95 | Temp: 82.289
Time: 1530.65 | CPU: 89.4737 | Mem: 52.9531 | Temp: 82.289
Time: 1530.7 | CPU: 100 | Mem: 52.9627 | Temp: 81.315
Time: 1530.79 | CPU: 100 | Mem: 53.0166 | Temp: 82.776
Time: 1530.8 | CPU: 100 | Mem: 53.0166 | Temp: 82.776
Time: 1530.85 | CPU: 95 | Mem: 53.0274 | Temp: 82.776
Time: 1530.9 | CPU: 100 | Mem: 53.0274 | Temp: 82.776
Time: 1530.97 | CPU: 100 | Mem: 53.0287 | Temp: 82.289
Time: 1531.01 | CPU: 93.3333 | Mem: 53.0287 | Temp: 81.802
Time: 1531.05 | CPU: 93.75 | Mem: 53.0287 | Temp: 82.776
Time: 1531.13 | CPU: 97.1429 | Mem: 53.0477 | Temp: 82.776
Time: 1531.21 | CPU: 100 | Mem: 53.0477 | Temp: 82.776
Time: 1531.25 | CPU: 100 | Mem: 53.0541 | Temp: 81.802
Time: 1531.3 | CPU: 95.6522 | Mem: 53.0521 | Temp: 82.289
Time: 1531.35 | CPU: 88.2353 | Mem: 53.0521 | Temp: 82.776
Time: 1531.41 | CPU: 96.1538 | Mem: 53.0584 | Temp: 81.802
Time: 1531.46 | CPU: 94.7368 | Mem: 53.0711 | Temp: 82.776
Time: 1531.5 | CPU: 93.3333 | Mem: 53.0711 | Temp: 82.289
Time: 1531.55 | CPU: 95 | Mem: 53.0743 | Temp: 82.289
Time: 1531.6 | CPU: 100 | Mem: 53.0743 | Temp: 82.289
Time: 1531.65 | CPU: 95.2381 | Mem: 53.0743 | Temp: 81.802
Time: 1531.71 | CPU: 100 | Mem: 53.0743 | Temp: 82.289
Time: 1531.75 | CPU: 93.3333 | Mem: 53.0775 | Temp: 82.289
Time: 1531.81 | CPU: 100 | Mem: 53.0806 | Temp: 81.802
Time: 1531.88 | CPU: 96.5517 | Mem: 53.0819 | Temp: 83.263
Time: 1531.91 | CPU: 100 | Mem: 53.0851 | Temp: 82.776
Time: 1531.95 | CPU: 86.6667 | Mem: 53.0851 | Temp: 82.776
Time: 1531.99 | CPU: 95 | Mem: 53.0851 | Temp: 82.776
Time: 1532.05 | CPU: 95 | Mem: 53.0851 | Temp: 82.776
Time: 1532.11 | CPU: 96.1538 | Mem: 53.0851 | Temp: 81.802
Time: 1532.15 | CPU: 78.5714 | Mem: 52.8843 | Temp: 82.289
Time: 1532.2 | CPU: 85 | Mem: 52.8871 | Temp: 82.776
Time: 1532.24 | CPU: 88.2353 | Mem: 52.8902 | Temp: 81.802
Time: 1532.3 | CPU: 94.7368 | Mem: 52.8919 | Temp: 82.289
Time: 1532.34 | CPU: 89.4737 | Mem: 52.8919 | Temp: 82.289
Time: 1532.4 | CPU: 95 | Mem: 52.8919 | Temp: 82.776
Time: 1532.44 | CPU: 78.9474 | Mem: 52.8951 | Temp: 81.802
Time: 1532.5 | CPU: 84.2105 | Mem: 52.8951 | Temp: 82.289
Time: 1532.55 | CPU: 77.7778 | Mem: 52.8951 | Temp: 82.289
Time: 1532.59 | CPU: 84.2105 | Mem: 52.8951 | Temp: 82.289
Time: 1532.65 | CPU: 89.4737 | Mem: 52.8951 | Temp: 81.802
Time: 1532.7 | CPU: 80.9524 | Mem: 52.8951 | Temp: 82.289
Time: 1532.75 | CPU: 81.25 | Mem: 52.8951 | Temp: 82.289
Time: 1532.8 | CPU: 76.1905 | Mem: 52.8935 | Temp: 82.289
Time: 1532.85 | CPU: 88.2353 | Mem: 52.8935 | Temp: 82.289
Time: 1532.89 | CPU: 88.8889 | Mem: 52.9054 | Temp: 82.289
Time: 1532.94 | CPU: 88.8889 | Mem: 52.9054 | Temp: 82.776
Time: 1532.99 | CPU: 89.4737 | Mem: 52.9054 | Temp: 82.289
Time: 1533.04 | CPU: 85.7143 | Mem: 52.9054 | Temp: 82.289
Time: 1533.1 | CPU: 85.7143 | Mem: 52.9054 | Temp: 82.289
Time: 1533.15 | CPU: 94.4444 | Mem: 52.9053 | Temp: 82.289
Time: 1533.2 | CPU: 90 | Mem: 52.9085 | Temp: 82.289
Time: 1533.25 | CPU: 84.2105 | Mem: 52.9117 | Temp: 82.289
Time: 1533.3 | CPU: 94.7368 | Mem: 52.9149 | Temp: 82.776
Time: 1533.34 | CPU: 100 | Mem: 52.9212 | Temp: 82.776
Time: 1533.4 | CPU: 100 | Mem: 52.9307 | Temp: 82.289
Time: 1533.44 | CPU: 100 | Mem: 52.9371 | Temp: 83.263
Time: 1533.49 | CPU: 82.6087 | Mem: 52.9371 | Temp: 82.289
Time: 1533.55 | CPU: 94.7368 | Mem: 52.9434 | Temp: 82.289
Time: 1533.6 | CPU: 90.4762 | Mem: 52.9498 | Temp: 81.802
Time: 1533.66 | CPU: 91.3044 | Mem: 52.9847 | Temp: 82.289
Time: 1533.7 | CPU: 87.5 | Mem: 52.9847 | Temp: 82.289
Time: 1533.74 | CPU: 88.8889 | Mem: 52.986 | Temp: 82.289
Time: 1533.8 | CPU: 90 | Mem: 52.986 | Temp: 81.802
Time: 1533.84 | CPU: 88.8889 | Mem: 52.9841 | Temp: 82.289
Time: 1533.89 | CPU: 85 | Mem: 52.9841 | Temp: 81.802
Time: 1533.94 | CPU: 84.2105 | Mem: 52.9841 | Temp: 82.776
Time: 1534 | CPU: 100 | Mem: 52.9841 | Temp: 81.315
Time: 1534.04 | CPU: 90.4762 | Mem: 52.9936 | Temp: 82.289
Time: 1534.1 | CPU: 84.2105 | Mem: 52.9924 | Temp: 81.802
Time: 1534.14 | CPU: 81.25 | Mem: 52.9924 | Temp: 82.289
Time: 1534.19 | CPU: 72.2222 | Mem: 52.9924 | Temp: 81.802
Time: 1534.24 | CPU: 78.9474 | Mem: 52.9924 | Temp: 82.289
Time: 1534.29 | CPU: 84.2105 | Mem: 52.9917 | Temp: 82.776
Time: 1534.35 | CPU: 90 | Mem: 52.9917 | Temp: 82.289
Time: 1534.4 | CPU: 90.4762 | Mem: 52.9917 | Temp: 82.289
Time: 1534.45 | CPU: 82.3529 | Mem: 52.9917 | Temp: 82.289
Time: 1534.5 | CPU: 95 | Mem: 52.9917 | Temp: 81.802
Time: 1534.54 | CPU: 94.7368 | Mem: 52.9898 | Temp: 82.289
Time: 1534.59 | CPU: 94.4444 | Mem: 52.993 | Temp: 82.776
Time: 1534.64 | CPU: 80 | Mem: 52.9911 | Temp: 81.802
Time: 1534.69 | CPU: 83.3333 | Mem: 52.9924 | Temp: 82.289
Time: 1534.74 | CPU: 90 | Mem: 52.9924 | Temp: 82.776
Time: 1534.8 | CPU: 84.2105 | Mem: 52.9924 | Temp: 82.776
Time: 1534.85 | CPU: 95 | Mem: 52.9956 | Temp: 81.802
Time: 1534.9 | CPU: 94.7368 | Mem: 52.9211 | Temp: 82.289
Time: 1534.95 | CPU: 100 | Mem: 52.9209 | Temp: 82.776
Time: 1535 | CPU: 90.4762 | Mem: 52.9209 | Temp: 81.802
Time: 1535.05 | CPU: 88.2353 | Mem: 52.9206 | Temp: 82.776
Time: 1535.1 | CPU: 89.4737 | Mem: 52.9237 | Temp: 82.289
Time: 1535.15 | CPU: 94.1176 | Mem: 52.9269 | Temp: 81.802
Time: 1535.2 | CPU: 84.2105 | Mem: 52.9269 | Temp: 82.289
Time: 1535.25 | CPU: 90 | Mem: 52.9269 | Temp: 81.802
Time: 1535.32 | CPU: 96.5517 | Mem: 52.9394 | Temp: 83.263
Time: 1535.35 | CPU: 92.3077 | Mem: 52.9394 | Temp: 82.776
Time: 1535.4 | CPU: 89.4737 | Mem: 52.9562 | Temp: 81.802
Time: 1535.45 | CPU: 100 | Mem: 53.0134 | Temp: 82.776
Time: 1535.49 | CPU: 88.8889 | Mem: 53.0423 | Temp: 82.776
Time: 1535.55 | CPU: 95.2381 | Mem: 53.0423 | Temp: 81.802
Time: 1535.6 | CPU: 100 | Mem: 53.0423 | Temp: 82.289
Time: 1535.64 | CPU: 94.1176 | Mem: 53.0518 | Temp: 82.289
Time: 1535.7 | CPU: 100 | Mem: 53.055 | Temp: 82.289
Time: 1535.77 | CPU: 93.5484 | Mem: 53.0613 | Temp: 82.289
Time: 1535.83 | CPU: 100 | Mem: 53.0613 | Temp: 82.289
Time: 1535.91 | CPU: 100 | Mem: 53.0677 | Temp: 81.802
Time: 1536.01 | CPU: 94.8718 | Mem: 53.0709 | Temp: 82.776
Time: 1536.05 | CPU: 100 | Mem: 53.063 | Temp: 82.776
Time: 1536.1 | CPU: 100 | Mem: 53.063 | Temp: 82.289
Time: 1536.15 | CPU: 100 | Mem: 53.087 | Temp: 81.802
Time: 1536.19 | CPU: 100 | Mem: 53.0965 | Temp: 82.289
Time: 1536.26 | CPU: 92.8571 | Mem: 53.1029 | Temp: 82.776
Time: 1536.29 | CPU: 100 | Mem: 53.1105 | Temp: 81.802
Time: 1536.34 | CPU: 100 | Mem: 53.1086 | Temp: 82.289
Time: 1536.39 | CPU: 94.1176 | Mem: 53.1098 | Temp: 83.263
Time: 1536.45 | CPU: 90.4762 | Mem: 53.1098 | Temp: 81.802
Time: 1536.5 | CPU: 95 | Mem: 53.1098 | Temp: 82.776
Time: 1536.57 | CPU: 92.3077 | Mem: 53.1161 | Temp: 83.263
Time: 1536.6 | CPU: 100 | Mem: 52.9198 | Temp: 81.802
Time: 1536.64 | CPU: 88.2353 | Mem: 52.9198 | Temp: 82.289
Time: 1536.7 | CPU: 84.2105 | Mem: 52.9217 | Temp: 82.289
Time: 1536.74 | CPU: 78.9474 | Mem: 52.9217 | Temp: 81.802
Time: 1536.79 | CPU: 82.3529 | Mem: 52.9205 | Temp: 82.776
Time: 1536.84 | CPU: 95.4545 | Mem: 52.9205 | Temp: 81.802
Time: 1536.89 | CPU: 83.3333 | Mem: 52.9204 | Temp: 82.289
Time: 1536.94 | CPU: 78.9474 | Mem: 52.9204 | Temp: 82.289
Time: 1537 | CPU: 85.7143 | Mem: 52.9204 | Temp: 82.776
Time: 1537.04 | CPU: 83.3333 | Mem: 52.9204 | Temp: 81.802
Time: 1537.1 | CPU: 94.4444 | Mem: 52.9204 | Temp: 82.289
Time: 1537.14 | CPU: 90 | Mem: 52.9204 | Temp: 82.289
Time: 1537.2 | CPU: 85 | Mem: 52.9236 | Temp: 82.776
Time: 1537.25 | CPU: 88.8889 | Mem: 52.9199 | Temp: 82.776
Time: 1537.29 | CPU: 84.2105 | Mem: 52.9196 | Temp: 82.289
Time: 1537.34 | CPU: 85 | Mem: 52.9185 | Temp: 81.802
Time: 1537.4 | CPU: 90 | Mem: 52.9183 | Temp: 82.289
Time: 1537.47 | CPU: 92.5926 | Mem: 52.9183 | Temp: 81.802
Time: 1537.5 | CPU: 90.9091 | Mem: 52.9215 | Temp: 82.776
Time: 1537.55 | CPU: 84.2105 | Mem: 52.9215 | Temp: 83.263
Time: 1537.6 | CPU: 95 | Mem: 52.9215 | Temp: 82.289
Time: 1537.65 | CPU: 90 | Mem: 52.9215 | Temp: 80.828
Time: 1537.72 | CPU: 93.3333 | Mem: 52.9215 | Temp: 82.289
Time: 1537.74 | CPU: 100 | Mem: 52.9214 | Temp: 82.776
Time: 1537.79 | CPU: 94.4444 | Mem: 52.9278 | Temp: 82.776
Time: 1537.85 | CPU: 90.4762 | Mem: 52.9278 | Temp: 82.289
Time: 1537.9 | CPU: 88.2353 | Mem: 52.9498 | Temp: 82.776
Time: 1537.95 | CPU: 95.2381 | Mem: 52.9625 | Temp: 83.263
Time: 1537.99 | CPU: 95 | Mem: 52.9879 | Temp: 82.776
Time: 1538.04 | CPU: 94.4444 | Mem: 53.0006 | Temp: 82.776
Time: 1538.1 | CPU: 90.4762 | Mem: 53.0228 | Temp: 81.802
Time: 1538.15 | CPU: 100 | Mem: 53.0926 | Temp: 82.289
Time: 1538.2 | CPU: 100 | Mem: 53.1084 | Temp: 83.263
Time: 1538.25 | CPU: 100 | Mem: 53.1306 | Temp: 82.289
Time: 1538.3 | CPU: 89.4737 | Mem: 53.1473 | Temp: 83.263
Time: 1538.35 | CPU: 90 | Mem: 53.0838 | Temp: 81.802
Time: 1538.39 | CPU: 94.4444 | Mem: 52.8943 | Temp: 82.289
Time: 1538.44 | CPU: 90 | Mem: 52.9001 | Temp: 82.776
Time: 1538.5 | CPU: 83.3333 | Mem: 52.9029 | Temp: 82.776
Time: 1538.55 | CPU: 89.4737 | Mem: 52.9029 | Temp: 81.802
Time: 1538.6 | CPU: 90.9091 | Mem: 52.9029 | Temp: 82.776
Time: 1538.65 | CPU: 95 | Mem: 52.9029 | Temp: 81.802
Time: 1538.69 | CPU: 94.1176 | Mem: 52.9156 | Temp: 82.289
Time: 1538.74 | CPU: 100 | Mem: 52.9156 | Temp: 82.776
Time: 1538.81 | CPU: 91.3044 | Mem: 52.9156 | Temp: 83.263
Time: 1538.85 | CPU: 87.5 | Mem: 52.9156 | Temp: 82.776
Time: 1538.9 | CPU: 90 | Mem: 52.922 | Temp: 82.289
Time: 1538.95 | CPU: 89.4737 | Mem: 52.922 | Temp: 82.289
Time: 1538.99 | CPU: 88.8889 | Mem: 52.9251 | Temp: 82.776
Time: 1539.04 | CPU: 83.3333 | Mem: 52.9251 | Temp: 83.263
Time: 1539.09 | CPU: 88.8889 | Mem: 52.9251 | Temp: 82.289
Time: 1539.14 | CPU: 88.8889 | Mem: 52.9233 | Temp: 82.289
Time: 1539.19 | CPU: 85 | Mem: 52.9233 | Temp: 82.776
Time: 1539.24 | CPU: 80 | Mem: 52.9229 | Temp: 82.776
Time: 1539.29 | CPU: 89.4737 | Mem: 52.9193 | Temp: 81.802
Time: 1539.34 | CPU: 90.9091 | Mem: 52.9193 | Temp: 83.263
Time: 1539.4 | CPU: 94.4444 | Mem: 52.9193 | Temp: 82.289
Time: 1539.45 | CPU: 89.4737 | Mem: 52.9384 | Temp: 82.289
Time: 1539.49 | CPU: 100 | Mem: 52.9384 | Temp: 82.289
Time: 1539.55 | CPU: 90.4762 | Mem: 52.9416 | Temp: 82.776
Time: 1539.6 | CPU: 94.7368 | Mem: 52.9416 | Temp: 82.289
Time: 1539.65 | CPU: 89.4737 | Mem: 52.9416 | Temp: 81.802
Time: 1539.7 | CPU: 88.2353 | Mem: 52.9447 | Temp: 81.802
Time: 1539.74 | CPU: 85 | Mem: 52.9447 | Temp: 82.289
Time: 1539.8 | CPU: 94.1176 | Mem: 52.9447 | Temp: 81.315
Time: 1539.84 | CPU: 85.7143 | Mem: 52.9447 | Temp: 83.263
Time: 1539.9 | CPU: 94.4444 | Mem: 52.9447 | Temp: 82.776
Time: 1539.94 | CPU: 94.7368 | Mem: 52.9479 | Temp: 82.776
Time: 1540 | CPU: 95.2381 | Mem: 52.9511 | Temp: 82.289
Time: 1540.04 | CPU: 85 | Mem: 52.9511 | Temp: 82.289
Time: 1540.09 | CPU: 94.7368 | Mem: 52.9511 | Temp: 82.289
Time: 1540.14 | CPU: 90 | Mem: 52.9542 | Temp: 82.289
Time: 1540.2 | CPU: 80.9524 | Mem: 52.9524 | Temp: 82.289
Time: 1540.24 | CPU: 75 | Mem: 52.9506 | Temp: 82.776
Time: 1540.29 | CPU: 85 | Mem: 52.9493 | Temp: 82.289
Time: 1540.34 | CPU: 89.4737 | Mem: 52.9493 | Temp: 81.315
Time: 1540.4 | CPU: 89.4737 | Mem: 52.9557 | Temp: 82.776
Time: 1540.45 | CPU: 94.7368 | Mem: 52.9588 | Temp: 82.776
Time: 1540.5 | CPU: 95 | Mem: 52.9073 | Temp: 83.263
Time: 1540.55 | CPU: 89.4737 | Mem: 52.8984 | Temp: 82.289
Time: 1540.6 | CPU: 88.8889 | Mem: 52.9012 | Temp: 82.289
Time: 1540.65 | CPU: 95 | Mem: 52.9012 | Temp: 83.263
Time: 1540.7 | CPU: 95 | Mem: 52.9012 | Temp: 81.802
Time: 1540.75 | CPU: 94.7368 | Mem: 52.9012 | Temp: 82.776
Time: 1540.8 | CPU: 95.4545 | Mem: 52.9012 | Temp: 82.289
Time: 1540.85 | CPU: 94.4444 | Mem: 52.9006 | Temp: 82.289
Time: 1540.9 | CPU: 100 | Mem: 52.9133 | Temp: 82.289
Time: 1540.94 | CPU: 100 | Mem: 52.9323 | Temp: 82.289
Time: 1541 | CPU: 100 | Mem: 52.9419 | Temp: 81.802
Time: 1541.06 | CPU: 100 | Mem: 52.9419 | Temp: 81.315
Time: 1541.1 | CPU: 94.4444 | Mem: 52.9419 | Temp: 82.289
Time: 1541.16 | CPU: 100 | Mem: 52.9545 | Temp: 82.776
Time: 1541.37 | CPU: 100 | Mem: 53.0069 | Temp: 82.289
Time: 1541.52 | CPU: 100 | Mem: 53.0194 | Temp: 83.263
Time: 1541.6 | CPU: 100 | Mem: 53.0452 | Temp: 81.802
Time: 1541.65 | CPU: 100 | Mem: 53.0415 | Temp: 82.289
Time: 1541.71 | CPU: 100 | Mem: 53.0378 | Temp: 82.776
Time: 1541.75 | CPU: 94.4444 | Mem: 53.0378 | Temp: 82.289
Time: 1541.81 | CPU: 91.6667 | Mem: 53.0378 | Temp: 82.289
Time: 1541.84 | CPU: 100 | Mem: 53.0731 | Temp: 81.802
Time: 1541.89 | CPU: 95 | Mem: 53.0762 | Temp: 82.776
Time: 1541.94 | CPU: 95.2381 | Mem: 53.0791 | Temp: 82.289
Time: 1542 | CPU: 100 | Mem: 53.0791 | Temp: 82.289
Time: 1542.04 | CPU: 88.2353 | Mem: 53.0822 | Temp: 83.263
Time: 1542.1 | CPU: 95.2381 | Mem: 53.0822 | Temp: 82.776
Time: 1542.15 | CPU: 90.9091 | Mem: 53.0822 | Temp: 82.776
